Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,inflammatory response (GO:0006954),3/230,0.1521293190231973,0.2536191975948448,0,0,2.278692325527475,4.2908331050459445,PRDX5;ANXA1;CD44
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),2/119,0.1538330229058671,0.2561042846715406,0,0,2.9380899293942773,5.499773905717405,CYCS;CTSD
GO_Biological_Process_2021,regulation of actin polymerization or depolymerization (GO:0008064),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,PFN1
GO_Biological_Process_2021,regulation of calcium ion transmembrane transporter activity (GO:1901019),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,CALM2
GO_Biological_Process_2021,regulation of double-strand break repair via nonhomologous end joining (GO:2001032),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,HMGA2
GO_Biological_Process_2021,establishment of endothelial barrier (GO:0061028),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,EZR
GO_Biological_Process_2021,positive regulation of dephosphorylation (GO:0035306),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,CALM2
GO_Biological_Process_2021,hydrogen peroxide metabolic process (GO:0042743),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,PRDX5
GO_Biological_Process_2021,telomere maintenance via telomerase (GO:0007004),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,HSP90AA1
GO_Biological_Process_2021,positive regulation of viral genome replication (GO:0045070),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,TOP2A
GO_Biological_Process_2021,protein K11-linked ubiquitination (GO:0070979),1/29,0.156560648070573,0.2574362503157711,0,0,6.112992610837439,11.335394432232148,UBE2C
GO_Biological_Process_2021,epithelium development (GO:0060429),2/122,0.1599700675459678,0.260570892572076,0,0,2.8642028985507246,5.249421019310343,EHF;CDK1
GO_Biological_Process_2021,negative regulation of cytoskeleton organization (GO:0051494),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,PFN1
GO_Biological_Process_2021,CENP-A containing chromatin organization (GO:0061641),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,HJURP
GO_Biological_Process_2021,CENP-A containing nucleosome assembly (GO:0034080),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,HJURP
GO_Biological_Process_2021,regulation of long-term synaptic potentiation (GO:1900271),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,CALB2
GO_Biological_Process_2021,phosphatidylcholine acyl-chain remodeling (GO:0036151),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,DBI
GO_Biological_Process_2021,regulation of striated muscle contraction (GO:0006942),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,CALM2
GO_Biological_Process_2021,respiratory tube development (GO:0030323),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,ITGA3
GO_Biological_Process_2021,Golgi to plasma membrane protein transport (GO:0043001),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,KRT18
GO_Biological_Process_2021,RNA-dependent DNA biosynthetic process (GO:0006278),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,HSP90AA1
GO_Biological_Process_2021,positive regulation of phosphate metabolic process (GO:0045937),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,ITGA6
GO_Biological_Process_2021,long-chain fatty acid biosynthetic process (GO:0042759),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,FADS1
GO_Biological_Process_2021,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,RPS21
GO_Biological_Process_2021,positive regulation of small GTPase mediated signal transduction (GO:0051057),1/30,0.1615019259286161,0.260570892572076,0,0,5.901902497027349,10.760574150978892,TGM2
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),8/908,0.1626638081515846,0.2620936962442423,0,0,1.548053007135576,2.8113722141097575,EHF;MACC1;HMGA1;HMGB2;HMGA2;ITGA6;ETV5;ELK3
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),3/238,0.1633212504543228,0.2621628186751088,0,0,2.2002239641657333,3.9868853745689536,DUSP4;EZR;CD44
GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),2/124,0.1640865782880244,0.2621628186751088,0,0,2.8169636493228793,5.09127044684615,FASN;ACSL3
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),2/125,0.1661519971415815,0.2621628186751088,0,0,2.7939201131141744,5.014673840854678,EMP2;ITGA6
GO_Biological_Process_2021,platelet degranulation (GO:0002576),2/125,0.1661519971415815,0.2621628186751088,0,0,2.7939201131141744,5.014673840854678,ANXA5;ALDOA
GO_Biological_Process_2021,axonogenesis (GO:0007409),3/240,0.1661575839134297,0.2621628186751088,0,0,2.181434599156118,3.915279481036892,HSP90AA1;S100A6;EZR
GO_Biological_Process_2021,activation of protein kinase B activity (GO:0032148),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,TXN
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,DBI
GO_Biological_Process_2021,negative regulation of DNA binding (GO:0043392),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,HMGA2
GO_Biological_Process_2021,regulation of cellular component size (GO:0032535),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,EZR
GO_Biological_Process_2021,regulation of developmental growth (GO:0048638),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,AGR2
GO_Biological_Process_2021,cellular response to cAMP (GO:0071320),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,EZR
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,CD44
GO_Biological_Process_2021,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,ITGA3
GO_Biological_Process_2021,positive regulation of leukocyte cell-cell adhesion (GO:1903039),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,CD44
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,DBI
GO_Biological_Process_2021,positive regulation of mononuclear cell migration (GO:0071677),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,S100A14
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),1/31,0.16641450137197,0.2621628186751088,0,0,5.704885057471264,10.230419802957789,UBE2C
GO_Biological_Process_2021,negative regulation of double-strand break repair (GO:2000780),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,HMGA2
GO_Biological_Process_2021,regulation of cell morphogenesis (GO:0022604),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,CD44
GO_Biological_Process_2021,regulation of cellular biosynthetic process (GO:0031326),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,C3
GO_Biological_Process_2021,regulation of intracellular protein transport (GO:0033157),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,KIF20B
GO_Biological_Process_2021,chromatin remodeling at centromere (GO:0031055),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,HJURP
GO_Biological_Process_2021,endodermal cell differentiation (GO:0035987),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,HMGA2
GO_Biological_Process_2021,ERBB2 signaling pathway (GO:0038128),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,HSP90AA1
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,EZR
GO_Biological_Process_2021,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,TYMS
GO_Biological_Process_2021,response to amino acid (GO:0043200),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,CAPN2
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,C3
GO_Biological_Process_2021,long-chain fatty acid transport (GO:0015909),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,ACSL3
GO_Biological_Process_2021,modulation by host of symbiont process (GO:0051851),1/32,0.171298539721688,0.2653361401359137,0,0,5.520578420467186,9.740218173660235,HMGA2
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.1744585417478766,0.2693859475555035,0,0,2.7053748716193087,4.72376889355672,INSIG1;PCSK9
GO_Biological_Process_2021,muscle contraction (GO:0006936),2/129,0.1744585417478766,0.2693859475555035,0,0,2.7053748716193087,4.72376889355672,TPM3;ALDOA
GO_Biological_Process_2021,actin filament bundle assembly (GO:0051017),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,EZR
GO_Biological_Process_2021,actin filament bundle organization (GO:0061572),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,EZR
GO_Biological_Process_2021,apoptotic mitochondrial changes (GO:0008637),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,SFN
GO_Biological_Process_2021,bile acid metabolic process (GO:0008206),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,OSBPL3
GO_Biological_Process_2021,neuron projection extension (GO:1990138),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,HSP90AA1
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,ENO1
GO_Biological_Process_2021,positive regulation of organelle organization (GO:0010638),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,ANXA1
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomerase (GO:0032212),1/33,0.176154205306677,0.2693859475555035,0,0,5.347790948275862,9.285880143081163,XRCC5
GO_Biological_Process_2021,regulation of cell adhesion mediated by integrin (GO:0033628),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,PLAU
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,CAPN2
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,ANXA1
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,CDK1
GO_Biological_Process_2021,organic cyclic compound biosynthetic process (GO:1901362),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,FDFT1
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,AGR2
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,SFN
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,CALM2
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,CALM2
GO_Biological_Process_2021,termination of RNA polymerase II transcription (GO:0006369),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,SNRPF
GO_Biological_Process_2021,protein localization to chromosome (GO:0034502),1/34,0.1809816615506485,0.2729485033674774,0,0,5.1854754440961335,8.863842076656898,XRCC5
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),2/133,0.1828311031823104,0.275349996644233,0,0,2.6222369731164954,4.455685360538681,LMNA;TMSB10
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),3/253,0.1849372528540174,0.275349996644233,0,0,2.0666315789473684,3.487934063841939,C3;HSP90AA1;ITGA6
GO_Biological_Process_2021,negative regulation of Ras protein signal transduction (GO:0046580),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,ITGA3
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,ANXA1
GO_Biological_Process_2021,cellular response to virus (GO:0098586),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,HSP90AA1
GO_Biological_Process_2021,regulation of lipid biosynthetic process (GO:0046890),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,C3
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation (GO:0035335),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,DUSP4
GO_Biological_Process_2021,embryonic skeletal system development (GO:0048706),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,SULF2
GO_Biological_Process_2021,positive regulation of cell cycle G1/S phase transition (GO:1902808),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,ANXA1
GO_Biological_Process_2021,regulation of T cell receptor signaling pathway (GO:0050856),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,EZR
GO_Biological_Process_2021,respiratory system development (GO:0060541),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,ITGA3
GO_Biological_Process_2021,response to estrogen (GO:0043627),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,KRT19
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,LDLR
GO_Biological_Process_2021,lung development (GO:0030324),1/35,0.1857810709471489,0.275349996644233,0,0,5.032707910750507,8.470985190672097,ITGA3
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),4/384,0.1879157500685109,0.2781708517024017,0,0,1.816767582673498,3.0372021982289645,AGR2;HMGA2;PCSK9;EZR
GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),2/136,0.1891493580308307,0.2786426024022647,0,0,2.563140817650876,4.268189051104325,EMP2;EZR
